8.50095399930359e-08,-1.4526801062861e-06,1.8953642345744e-06,-7.83513293017978e-06
8.35611066926723e-08,-1.44419298348049e-06,1.88754395907805e-06,-7.80543563579937e-06
8.21211410346377e-08,-1.43574479525962e-06,1.87975332812645e-06,-7.77584378180924e-06
8.0689604163503e-08,-1.42733538341084e-06,1.87199223645596e-06,-7.74635701486388e-06
7.92664573817553e-08,-1.4189645903146e-06,1.86426057915575e-06,-7.71697498273567e-06
7.78516621492052e-08,-1.41063225894245e-06,1.85655825166664e-06,-7.6876973343115e-06
7.64451800823974e-08,-1.4023382328549e-06,1.84888514978004e-06,-7.65852371958952e-06
7.50469729540222e-08,-1.39408235619937e-06,1.84124116963677e-06,-7.62945378967582e-06
7.36570026923301e-08,-1.38586447370811e-06,1.83362620772602e-06,-7.60048719678117e-06
7.22752313805477e-08,-1.37768443069616e-06,1.82604016088419e-06,-7.57162359421768e-06
7.0901621256296e-08,-1.36954207305929e-06,1.81848292629385e-06,-7.54286263639559e-06
6.95361347110107e-08,-1.36143724727196e-06,1.8109544014826e-06,-7.51420397881999e-06
6.81787342893648e-08,-1.35336980038525e-06,1.80345448432197e-06,-7.48564727808754e-06
6.68293826886923e-08,-1.34533958002488e-06,1.79598307302637e-06,-7.45719219188328e-06
6.54880427584153e-08,-1.33734643438915e-06,1.78854006615198e-06,-7.42883837897734e-06
6.41546774994723e-08,-1.32939021224692e-06,1.78112536259567e-06,-7.40058549922174e-06
6.28292500637481e-08,-1.32147076293562e-06,1.77373886159391e-06,-7.3724332135472e-06
6.15117237535068e-08,-1.31358793635922e-06,1.7663804627217e-06,-7.34438118395988e-06
6.02020620208263e-08,-1.30574158298626e-06,1.75905006589151e-06,-7.31642907353819e-06
5.89002284670342e-08,-1.29793155384783e-06,1.75174757135218e-06,-7.28857654642966e-06
5.76061868421468e-08,-1.29015770053561e-06,1.74447287968789e-06,-7.26082326784767e-06
5.6319901044309e-08,-1.28241987519986e-06,1.73722589181706e-06,-7.23316890406833e-06
5.50413351192371e-08,-1.27471793054749e-06,1.73000650899131e-06,-7.20561312242732e-06
5.37704532596631e-08,-1.26705171984007e-06,1.72281463279438e-06,-7.1781555913167e-06
5.25072198047807e-08,-1.25942109689186e-06,1.71565016514112e-06,-7.1507959801818e-06
5.1251599239694e-08,-1.25182591606788e-06,1.70851300827639e-06,-7.12353395951804e-06
5.00035561948675e-08,-1.24426603228196e-06,1.70140306477403e-06,-7.09636920086783e-06
4.8763055445578e-08,-1.2367413009948e-06,1.69432023753582e-06,-7.06930137681747e-06
4.75300619113693e-08,-1.22925157821201e-06,1.68726442979044e-06,-7.04233016099397e-06
4.63045406555078e-08,-1.22179672048225e-06,1.68023554509241e-06,-7.01545522806201e-06
4.50864568844405e-08,-1.21437658489523e-06,1.67323348732108e-06,-6.9886762537208e-06
4.3875775947255e-08,-1.20699102907986e-06,1.66625816067958e-06,-6.96199291470104e-06
4.26724633351412e-08,-1.1996399112023e-06,1.65930946969378e-06,-6.93540488876179e-06
4.1476484680855e-08,-1.1923230899641e-06,1.65238731921131e-06,-6.90891185468745e-06
4.02878057581837e-08,-1.18504042460027e-06,1.64549161440049e-06,-6.88251349228463e-06
3.91063924814139e-08,-1.1777917748774e-06,1.6386222607493e-06,-6.85620948237919e-06
3.79322109048005e-08,-1.17057700109179e-06,1.63177916406442e-06,-6.82999950681311e-06
3.67652272220379e-08,-1.16339596406757e-06,1.62496223047017e-06,-6.8038832484415e-06
3.56054077657334e-08,-1.15624852515484e-06,1.61817136640749e-06,-6.77786039112957e-06
3.44527190068819e-08,-1.14913454622777e-06,1.61140647863299e-06,-6.75193061974957e-06
3.33071275543429e-08,-1.14205388968279e-06,1.60466747421787e-06,-6.72609362017785e-06
3.21686001543192e-08,-1.13500641843673e-06,1.59795426054696e-06,-6.7003490792918e-06
3.10371036898371e-08,-1.12799199592493e-06,1.59126674531774e-06,-6.67469668496685e-06
2.99126051802293e-08,-1.12101048609947e-06,1.58460483653928e-06,-6.64913612607353e-06
2.87950717806188e-08,-1.1140617534273e-06,1.5779684425313e-06,-6.62366709247448e-06
2.76844707814048e-08,-1.1071456628884e-06,1.57135747192317e-06,-6.59828927502143e-06
2.6580769607751e-08,-1.100262079974e-06,1.5647718336529e-06,-6.57300236555231e-06
2.54839358190748e-08,-1.09341087068475e-06,1.55821143696619e-06,-6.54780605688823e-06
2.4393937108539e-08,-1.08659190152889e-06,1.55167619141539e-06,-6.52270004283061e-06
2.33107413025453e-08,-1.07980503952048e-06,1.54516600685861e-06,-6.49768401815815e-06
2.2234316360229e-08,-1.07305015217759e-06,1.53868079345867e-06,-6.47275767862399e-06
2.11646303729562e-08,-1.06632710752052e-06,1.53222046168213e-06,-6.44792072095273e-06
2.01016515638222e-08,-1.05963577407e-06,1.52578492229837e-06,-6.42317284283754e-06
1.90453482871522e-08,-1.05297602084542e-06,1.51937408637859e-06,-6.39851374293727e-06
1.79956890280034e-08,-1.04634771736308e-06,1.51298786529484e-06,-6.3739431208735e-06
1.69526424016689e-08,-1.03975073363438e-06,1.50662617071907e-06,-6.34946067722771e-06
1.59161771531837e-08,-1.03318494016411e-06,1.50028891462218e-06,-6.32506611353838e-06
1.4886262156832e-08,-1.02665020794864e-06,1.49397600927304e-06,-6.3007591322981e-06
1.38628664156564e-08,-1.02014640847425e-06,1.48768736723756e-06,-6.27653943695073e-06
1.28459590609694e-08,-1.01367341371529e-06,1.48142290137773e-06,-6.25240673188851e-06
1.18355093518654e-08,-1.00723109613254e-06,1.47518252485067e-06,-6.22836072244927e-06
1.08314866747358e-08,-1.00081932867142e-06,1.4689661511077e-06,-6.20440111491351e-06
9.83386054278489e-09,-9.94437984760272e-07,1.46277369389339e-06,-6.18052761650165e-06
8.84260059554786e-09,-9.88086938308663e-07,1.45660506724461e-06,-6.15673993537112e-06
7.85767659841045e-09,-9.81766063705656e-07,1.4504601854896e-06,-6.13303778061363e-06
6.87905844213032e-09,-9.75475235818108e-07,1.44433896324707e-06,-6.10942086225229e-06
5.90671614236005e-09,-9.69214329988967e-07,1.43824131542522e-06,-6.08588889123884e-06
4.94061983917198e-09,-9.62983222035576e-07,1.43216715722083e-06,-6.06244157945086e-06
3.98073979658456e-09,-9.56781788247985e-07,1.42611640411836e-06,-6.03907863968896e-06
3.02704640209059e-09,-9.50609905387264e-07,1.420088971889e-06,-6.01579978567403e-06
2.07951016618694e-09,-9.44467450683829e-07,1.41408477658976e-06,-5.99260473204446e-06
1.13810172190614e-09,-9.38354301835762e-07,1.40810373456255e-06,-5.96949319435335e-06
2.02791824349457e-10,-9.32270337007151e-07,1.40214576243327e-06,-5.94646488906582e-06
-7.26448649778216e-10,-9.26215434826422e-07,1.39621077711092e-06,-5.92351953355616e-06
-1.6496487026319e-09,-9.20189474384688e-07,1.39029869578665e-06,-5.90065684610522e-06
-2.56683721568837e-09,-9.14192335234094e-07,1.38440943593288e-06,-5.87787654589756e-06
-3.47804295020641e-09,-9.08223897386176e-07,1.37854291530241e-06,-5.85517835301879e-06
-4.38329454768531e-09,-9.02284041310217e-07,1.37269905192748e-06,-5.83256198845284e-06
-5.28262053032186e-09,-8.96372647931617e-07,1.36687776411892e-06,-5.81002717407925e-06
-6.17604930146562e-09,-8.90489598630264e-07,1.36107897046522e-06,-5.78757363267045e-06
-7.06360914607262e-09,-8.84634775238909e-07,1.35530258983166e-06,-5.76520108788911e-06
-7.94532823115739e-09,-8.78808060041549e-07,1.34954854135941e-06,-5.7429092642854e-06
-8.82123460624338e-09,-8.73009335771817e-07,1.34381674446466e-06,-5.72069788729434e-06
-9.69135620381188e-09,-8.67238485611372e-07,1.3381071188377e-06,-5.69856668323314e-06
-1.05557208397491e-08,-8.61495393188301e-07,1.33241958444207e-06,-5.67651537929851e-06
-1.1414356213792e-08,-8.55779942575521e-07,1.32675406151369e-06,-5.654543703564e-06
-1.22672899099721e-08,-8.50092018289191e-07,1.32111047055996e-06,-5.63265138497738e-06
-1.31145493970582e-08,-8.44431505287124e-07,1.31548873235889e-06,-5.61083815335799e-06
-1.39561620289967e-08,-8.38798288967208e-07,1.30988876795824e-06,-5.58910373939408e-06
-1.47921550453518e-08,-8.33192255165833e-07,1.30431049867465e-06,-5.5674478746402e-06
-1.56225555717423e-08,-8.27613290156322e-07,1.29875384609277e-06,-5.54587029151459e-06
-1.64473906202783e-08,-8.22061280647364e-07,1.29321873206441e-06,-5.52437072329656e-06
-1.72666870899956e-08,-8.1653611378146e-07,1.28770507870766e-06,-5.50294890412387e-06
-1.80804717672886e-08,-8.11037677133366e-07,1.28221280840605e-06,-5.48160456899016e-06
-1.88887713263423e-08,-8.05565858708547e-07,1.27674184380769e-06,-5.46033745374233e-06
-1.96916123295614e-08,-8.00120546941635e-07,1.27129210782442e-06,-5.43914729507798e-06
-2.04890212279997e-08,-7.9470163069489e-07,1.26586352363095e-06,-5.41803383054283e-06
-2.1281024361786e-08,-7.89308999256666e-07,1.26045601466402e-06,-5.39699679852813e-06
-2.206764796055e-08,-7.83942542339887e-07,1.25506950462156e-06,-5.37603593826813e-06
-2.28489181438461e-08,-7.78602150080525e-07,1.24970391746186e-06,-5.3551509898375e-06
-2.36248609215754e-08,-7.73287713036079e-07,1.24435917740271e-06,-5.33434169414879e-06
-2.43955021944068e-08,-7.67999122184068e-07,1.23903520892054e-06,-5.31360779294992e-06
-2.51608677541959e-08,-7.62736268920523e-07,1.23373193674965e-06,-5.29294902882159e-06
-2.5920983284403e-08,-7.57499045058483e-07,1.22844928588134e-06,-5.27236514517479e-06
-2.66758743605096e-08,-7.52287342826503e-07,1.22318718156307e-06,-5.25185588624829e-06
-2.74255664504325e-08,-7.47101054867157e-07,1.21794554929766e-06,-5.2314209971061e-06
-2.81700849149376e-08,-7.41940074235557e-07,1.21272431484245e-06,-5.21106022363499e-06
-2.89094550080518e-08,-7.36804294397869e-07,1.20752340420848e-06,-5.19077331254197e-06
-2.96437018774726e-08,-7.31693609229838e-07,1.20234274365968e-06,-5.17056001135182e-06
-3.0372850564978e-08,-7.26607913015313e-07,1.19718225971204e-06,-5.1504200684046e-06
-3.10969260068327e-08,-7.21547100444788e-07,1.19204187913282e-06,-5.13035323285316e-06
-3.18159530341951e-08,-7.16511066613932e-07,1.1869215289397e-06,-5.1103592546607e-06
-3.25299563735209e-08,-7.1149970702214e-07,1.18182113640001e-06,-5.09043788459827e-06
-3.32389606469667e-08,-7.06512917571076e-07,1.17674062902989e-06,-5.07058887424236e-06
-3.39429903727912e-08,-7.01550594563232e-07,1.17167993459352e-06,-5.05081197597239e-06
-3.46420699657553e-08,-6.9661263470048e-07,1.16663898110228e-06,-5.03110694296835e-06
-3.5336223737521e-08,-6.9169893508264e-07,1.16161769681399e-06,-5.01147352920828e-06
-3.60254758970485e-08,-6.86809393206047e-07,1.15661601023208e-06,-4.99191148946589e-06
-3.67098505509919e-08,-6.81943906962125e-07,1.15163385010481e-06,-4.97242057930815e-06
-3.73893717040937e-08,-6.7710237463596e-07,1.1466711454245e-06,-4.95300055509284e-06
-3.80640632595778e-08,-6.72284694904889e-07,1.14172782542668e-06,-4.93365117396614e-06
-3.8733949019541e-08,-6.67490766837084e-07,1.13680381958938e-06,-4.9143721938603e-06
-3.93990526853429e-08,-6.62720489890145e-07,1.13189905763226e-06,-4.89516337349114e-06
-4.00593978579951e-08,-6.57973763909698e-07,1.12701346951593e-06,-4.87602447235575e-06
-4.07150080385479e-08,-6.53250489127994e-07,1.12214698544106e-06,-4.85695525073006e-06
-4.1365906628477e-08,-6.48550566162519e-07,1.11729953584769e-06,-4.8379554696665e-06
-4.20121169300674e-08,-6.43873896014602e-07,1.11247105141441e-06,-4.81902489099161e-06
-4.26536621467967e-08,-6.39220380068036e-07,1.10766146305759e-06,-4.80016327730367e-06
-4.32905653837171e-08,-6.34589920087693e-07,1.10287070193062e-06,-4.78137039197038e-06
-4.39228496478356e-08,-6.29982418218152e-07,1.09809869942315e-06,-4.7626459991265e-06
-4.4550537848493e-08,-6.25397776982329e-07,1.0933453871603e-06,-4.74398986367149e-06
-4.51736527977417e-08,-6.20835899280115e-07,1.08861069700192e-06,-4.72540175126721e-06
-4.57922172107218e-08,-6.16296688387007e-07,1.0838945610418e-06,-4.70688142833556e-06
-4.64062537060364e-08,-6.11780047952761e-07,1.07919691160695e-06,-4.68842866205619e-06
-4.70157848061245e-08,-6.07285882000037e-07,1.07451768125681e-06,-4.67004322036416e-06
-4.7620832937634e-08,-6.02814094923049e-07,1.06985680278251e-06,-4.65172487194765e-06
-4.82214204317921e-08,-5.98364591486229e-07,1.06521420920612e-06,-4.63347338624566e-06
-4.8817569524775e-08,-5.93937276822886e-07,1.06058983377989e-06,-4.61528853344569e-06
-4.9409302358076e-08,-5.89532056433872e-07,1.05598360998551e-06,-4.59717008448149e-06
-4.99966409788727e-08,-5.85148836186255e-07,1.05139547153338e-06,-4.57911781103077e-06
-5.05796073403921e-08,-5.80787522311996e-07,1.04682535236183e-06,-4.56113148551289e-06
-5.11582233022751e-08,-5.76448021406628e-07,1.04227318663641e-06,-4.54321088108664e-06
-5.17325106309395e-08,-5.7213024042794e-07,1.03773890874915e-06,-4.52535577164796e-06
-5.23024909999412e-08,-5.6783408669467e-07,1.03322245331779e-06,-4.50756593182765e-06
-5.28681859903352e-08,-5.63559467885197e-07,1.0287237551851e-06,-4.4898411369892e-06
-5.34296170910337e-08,-5.59306292036236e-07,1.02424274941811e-06,-4.47218116322646e-06
-5.39868056991646e-08,-5.55074467541549e-07,1.01977937130741e-06,-4.45458578736147e-06
-5.45397731204273e-08,-5.50863903150643e-07,1.01533355636636e-06,-4.4370547869422e-06
-5.50885405694481e-08,-5.4667450796749e-07,1.01090524033046e-06,-4.41958794024032e-06
-5.5633129170134e-08,-5.42506191449237e-07,1.00649435915655e-06,-4.40218502624902e-06
-5.61735599560253e-08,-5.38358863404929e-07,1.00210084902212e-06,-4.38484582468075e-06
-5.67098538706467e-08,-5.34232433994235e-07,9.97724646324597e-07,-4.36757011596505e-06
-5.72420317678571e-08,-5.30126813726175e-07,9.93365687680612e-07,-4.35035768124634e-06
-5.7770114412199e-08,-5.26041913457854e-07,9.89023909925298e-07,-4.33320830238174e-06
-5.82941224792452e-08,-5.21977644393202e-07,9.84699250111578e-07,-4.31612176193886e-06
-5.88140765559455e-08,-5.17933918081712e-07,9.80391645509451e-07,-4.29909784319365e-06
-5.93299971409713e-08,-5.13910646417192e-07,9.76101033605286e-07,-4.2821363301282e-06
-5.98419046450595e-08,-5.0990774163651e-07,9.7182735210112e-07,-4.26523700742859e-06
-6.0349819391355e-08,-5.05925116318353e-07,9.67570538913951e-07,-4.24839966048272e-06
-6.08537616157516e-08,-5.01962683381986e-07,9.63330532175038e-07,-4.23162407537819e-06
-6.13537514672323e-08,-4.98020356086013e-07,9.59107270229208e-07,-4.21491003890008e-06
-6.18498090082077e-08,-4.94098048027148e-07,9.5490069163415e-07,-4.19825733852887e-06
-6.23419542148537e-08,-4.90195673138985e-07,9.50710735159728e-07,-4.18166576243829e-06
-6.28302069774479e-08,-4.86313145690773e-07,9.46537339787287e-07,-4.16513509949318e-06
-6.33145871007041e-08,-4.82450380286201e-07,9.42380444708962e-07,-4.14866513924736e-06
-6.3795114304107e-08,-4.78607291862177e-07,9.3823998932699e-07,-4.13225567194154e-06
-6.42718082222439e-08,-4.7478379568762e-07,9.34115913253025e-07,-4.11590648850117e-06
-6.47446884051366e-08,-4.70979807362253e-07,9.30008156307454e-07,-4.09961738053437e-06
-6.52137743185717e-08,-4.67195242815399e-07,9.25916658518716e-07,-4.08338814032982e-06
-6.56790853444292e-08,-4.6343001830478e-07,9.21841360122622e-07,-4.06721856085464e-06
-6.61406407810108e-08,-4.59684050415328e-07,9.17782201561677e-07,-4.05110843575234e-06
-6.65984598433659e-08,-4.55957256057989e-07,9.13739123484405e-07,-4.03505755934073e-06
-6.70525616636176e-08,-4.52249552468537e-07,9.09712066744675e-07,-4.01906572660982e-06
-6.75029652912866e-08,-4.48560857206395e-07,9.05700972401034e-07,-4.00313273321978e-06
-6.79496896936144e-08,-4.44891088153453e-07,9.01705781716031e-07,-3.98725837549884e-06
-6.83927537558852e-08,-4.41240163512896e-07,8.97726436155555e-07,-3.97144245044129e-06
-6.88321762817463e-08,-4.37608001808029e-07,8.9376287738817e-07,-3.95568475570538e-06
-6.92679759935282e-08,-4.33994521881118e-07,8.89815047284448e-07,-3.93998508961126e-06
-6.97001715325623e-08,-4.30399642892223e-07,8.85882887916313e-07,-3.92434325113902e-06
-7.01287814594988e-08,-4.26823284318037e-07,8.81966341556377e-07,-3.90875903992655e-06
-7.05538242546224e-08,-4.23265365950738e-07,8.7806535067729e-07,-3.89323225626761e-06
-7.0975318318167e-08,-4.19725807896834e-07,8.74179857951078e-07,-3.87776270110972e-06
-7.13932819706298e-08,-4.16204530576018e-07,8.70309806248495e-07,-3.86235017605222e-06
-7.1807733453084e-08,-4.12701454720026e-07,8.66455138638369e-07,-3.8469944833442e-06
-7.22186909274898e-08,-4.09216501371498e-07,8.62615798386957e-07,-3.83169542588253e-06
-7.26261724770052e-08,-4.05749591882839e-07,8.58791728957294e-07,-3.81645280720985e-06
-7.3030196106295e-08,-4.02300647915098e-07,8.54982874008552e-07,-3.80126643151257e-06
-7.34307797418388e-08,-3.98869591436831e-07,8.51189177395394e-07,-3.78613610361889e-06
-7.38279412322381e-08,-3.95456344722982e-07,8.47410583167337e-07,-3.77106162899682e-06
-7.42216983485222e-08,-3.92060830353767e-07,8.43647035568108e-07,-3.75604281375219e-06
-7.46120687844525e-08,-3.88682971213552e-07,8.39898479035013e-07,-3.74107946462668e-06
-7.49990701568267e-08,-3.85322690489748e-07,8.36164858198296e-07,-3.72617138899589e-06
-7.53827200057807e-08,-3.81979911671698e-07,8.32446117880512e-07,-3.71131839486734e-06
-7.57630357950904e-08,-3.78654558549576e-07,8.28742203095892e-07,-3.6965202908785e-06
-7.61400349124718e-08,-3.75346555213287e-07,8.25053059049717e-07,-3.68177688629492e-06
-7.65137346698802e-08,-3.7205582605137e-07,8.21378631137686e-07,-3.6670879910082e-06
-7.68841523038083e-08,-3.68782295749904e-07,8.17718864945297e-07,-3.65245341553412e-06
-7.72513049755832e-08,-3.65525889291423e-07,8.1407370624722e-07,-3.63787297101066e-06
-7.76152097716624e-08,-3.62286531953828e-07,8.10443101006677e-07,-3.6233464691961e-06
-7.79758837039283e-08,-3.59064149309305e-07,8.06826995374822e-07,-3.60887372246708e-06
-7.83333437099825e-08,-3.5585866722325e-07,8.03225335690124e-07,-3.59445454381674e-06
-7.86876066534378e-08,-3.52670011853195e-07,7.99638068477752e-07,-3.58008874685271e-06
-7.90386893242104e-08,-3.49498109647736e-07,7.9606514044896e-07,-3.56577614579532e-06
-7.93866084388101e-08,-3.46342887345468e-07,7.92506498500476e-07,-3.55151655547562e-06
-7.97313806406299e-08,-3.43204271973921e-07,7.88962089713894e-07,-3.53730979133352e-06
-8.00730225002344e-08,-3.40082190848502e-07,7.85431861355063e-07,-3.5231556694159e-06
-8.04115505156469e-08,-3.36976571571439e-07,7.81915760873483e-07,-3.50905400637472e-06
-8.0746981112636e-08,-3.33887342030731e-07,7.78413735901699e-07,-3.49500461946516e-06
-8.10793306450009e-08,-3.30814430399098e-07,7.74925734254703e-07,-3.48100732654372e-06
-8.14086153948553e-08,-3.27757765132934e-07,7.71451703929327e-07,-3.46706194606641e-06
-8.17348515729107e-08,-3.24717274971272e-07,7.6799159310365e-07,-3.45316829708681e-06
-8.20580553187584e-08,-3.21692888934742e-07,7.645453501364e-07,-3.43932619925428e-06
-8.2378242701151e-08,-3.18684536324539e-07,7.61112923566357e-07,-3.4255354728121e-06
-8.2695429718282e-08,-3.15692146721392e-07,7.57694262111762e-07,-3.41179593859559e-06
-8.30096322980649e-08,-3.12715649984539e-07,7.54289314669726e-07,-3.39810741803031e-06
-8.33208662984112e-08,-3.09754976250702e-07,7.50898030315639e-07,-3.38446973313022e-06
-8.36291475075078e-08,-3.06810055933067e-07,7.47520358302585e-07,-3.37088270649584e-06
-8.39344916440921e-08,-3.03880819720273e-07,7.44156248060755e-07,-3.35734616131242e-06
-8.42369143577278e-08,-3.00967198575391e-07,7.4080564919686e-07,-3.34385992134815e-06
-8.45364312290784e-08,-2.98069123734923e-07,7.37468511493557e-07,-3.33042381095234e-06
-8.48330577701802e-08,-2.95186526707791e-07,7.34144784908859e-07,-3.31703765505358e-06
-8.5126809424714e-08,-2.9231933927434e-07,7.30834419575566e-07,-3.30370127915799e-06
-8.54177015682765e-08,-2.89467493485333e-07,7.2753736580068e-07,-3.29041450934739e-06
-8.57057495086499e-08,-2.86630921660962e-07,7.24253574064837e-07,-3.27717717227752e-06
-8.59909684860709e-08,-2.83809556389853e-07,7.2098299502173e-07,-3.26398909517624e-06
-8.62733736734985e-08,-2.81003330528079e-07,7.17725579497538e-07,-3.25085010584177e-06
-8.65529801768812e-08,-2.78212177198173e-07,7.14481278490358e-07,-3.23776003264091e-06
-8.68298030354228e-08,-2.7543602978815e-07,7.11250043169637e-07,-3.22471870450725e-06
-8.71038572218476e-08,-2.72674821950526e-07,7.08031824875605e-07,-3.21172595093944e-06
-8.7375157642664e-08,-2.69928487601348e-07,7.04826575118713e-07,-3.19878160199939e-06
-8.76437191384281e-08,-2.67196960919215e-07,7.01634245579067e-07,-3.18588548831054e-06
-8.79095564840051e-08,-2.64480176344317e-07,6.98454788105871e-07,-3.1730374410561e-06
-8.81726843888313e-08,-2.61778068577467e-07,6.95288154716867e-07,-3.16023729197734e-06
-8.84331174971732e-08,-2.59090572579143e-07,6.92134297597776e-07,-3.14748487337177e-06
-8.86908703883875e-08,-2.56417623568525e-07,6.88993169101745e-07,-3.13478001809149e-06
-8.89459575771789e-08,-2.53759157022547e-07,6.85864721748792e-07,-3.12212255954143e-06
-8.91983935138578e-08,-2.51115108674939e-07,6.82748908225255e-07,-3.10951233167759e-06
-8.94481925845959e-08,-2.48485414515285e-07,6.79645681383241e-07,-3.09694916900538e-06
-8.96953691116823e-08,-2.45870010788074e-07,6.76554994240076e-07,-3.08443290657786e-06
-8.99399373537777e-08,-2.43268833991762e-07,6.73476799977763e-07,-3.07196337999406e-06
-9.01819115061676e-08,-2.40681820877831e-07,6.7041105194243e-07,-3.05954042539725e-06
-9.04213057010152e-08,-2.38108908449858e-07,6.67357703643794e-07,-3.04716387947328e-06
-9.06581340076131e-08,-2.35550033962578e-07,6.64316708754612e-07,-3.03483357944882e-06
-9.08924104326337e-08,-2.33005134920962e-07,6.61288021110147e-07,-3.02254936308975e-06
-9.1124148920379e-08,-2.30474149079286e-07,6.58271594707627e-07,-3.0103110686994e-06
-9.13533633530297e-08,-2.27957014440213e-07,6.55267383705708e-07,-2.99811853511693e-06
-9.15800675508929e-08,-2.25453669253874e-07,6.5227534242394e-07,-2.98597160171561e-06
-9.18042752726493e-08,-2.22964052016949e-07,6.49295425342233e-07,-2.97387010840119e-06
-9.20260002155989e-08,-2.20488101471761e-07,6.46327587100325e-07,-2.9618138956102e-06
-9.22452560159069e-08,-2.18025756605361e-07,6.43371782497256e-07,-2.94980280430831e-06
-9.2462056248847e-08,-2.15576956648624e-07,6.40427966490832e-07,-2.93783667598868e-06
-9.26764144290458e-08,-2.13141641075348e-07,6.37496094197106e-07,-2.92591535267027e-06
-9.28883440107246e-08,-2.10719749601352e-07,6.34576120889848e-07,-2.91403867689627e-06
-9.30978583879409e-08,-2.0831122218358e-07,6.31668002000024e-07,-2.90220649173236e-06
-9.33049708948298e-08,-2.05915999019208e-07,6.28771693115276e-07,-2.89041864076517e-06
-9.35096948058429e-08,-2.03534020544755e-07,6.25887149979395e-07,-2.87867496810057e-06
-9.3712043335988e-08,-2.01165227435193e-07,6.23014328491811e-07,-2.86697531836211e-06
-9.39120296410664e-08,-1.98809560603064e-07,6.2015318470707e-07,-2.85531953668935e-06
-9.41096668179105e-08,-1.96466961197601e-07,6.17303674834323e-07,-2.84370746873626e-06
-9.430496790462e-08,-1.94137370603846e-07,6.14465755236809e-07,-2.83213896066961e-06
-9.4497945880797e-08,-1.9182073044178e-07,6.11639382431345e-07,-2.82061385916736e-06
-9.46886136677809e-08,-1.89516982565447e-07,6.08824513087815e-07,-2.80913201141706e-06
-9.48769841288816e-08,-1.87226069062087e-07,6.06021104028662e-07,-2.79769326511425e-06
-9.50630700696125e-08,-1.84947932251271e-07,6.0322911222838e-07,-2.78629746846087e-06
-9.52468842379226e-08,-1.82682514684035e-07,6.00448494813007e-07,-2.77494447016365e-06
-9.54284393244271e-08,-1.80429759142025e-07,5.97679209059624e-07,-2.76363411943255e-06
-9.56077479626378e-08,-1.78189608636638e-07,5.94921212395852e-07,-2.7523662659792e-06
-9.57848227291925e-08,-1.75962006408165e-07,5.92174462399347e-07,-2.74114076001526e-06
-9.59596761440833e-08,-1.73746895924946e-07,5.89438916797307e-07,-2.72995745225092e-06
-9.61323206708845e-08,-1.7154422088252e-07,5.8671453346597e-07,-2.71881619389328e-06
-9.63027687169789e-08,-1.69353925202777e-07,5.84001270430119e-07,-2.70771683664482e-06
-9.64710326337843e-08,-1.6717595303312e-07,5.81299085862588e-07,-2.69665923270185e-06
-9.6637124716978e-08,-1.65010248745627e-07,5.78607938083768e-07,-2.68564323475294e-06
-9.68010572067217e-08,-1.62856756936209e-07,5.75927785561116e-07,-2.67466869597735e-06
-9.69628422878843e-08,-1.60715422423783e-07,5.73258586908665e-07,-2.66373547004355e-06
-9.7122492090265e-08,-1.58586190249441e-07,5.70600300886535e-07,-2.65284341110763e-06
-9.72800186888146e-08,-1.56469005675617e-07,5.67952886400449e-07,-2.64199237381179e-06
-9.74354341038568e-08,-1.54363814185271e-07,5.65316302501243e-07,-2.63118221328279e-06
-9.75887503013083e-08,-1.52270561481062e-07,5.62690508384386e-07,-2.62041278513046e-06
-9.77399791928978e-08,-1.50189193484531e-07,5.60075463389494e-07,-2.60968394544615e-06
-9.78891326363845e-08,-1.48119656335283e-07,5.57471126999855e-07,-2.59899555080121e-06
-9.80362224357763e-08,-1.4606189639018e-07,5.54877458841943e-07,-2.58834745824551e-06
-9.8181260341546e-08,-1.44015860222524e-07,5.52294418684945e-07,-2.57773952530592e-06
-9.83242580508474e-08,-1.41981494621254e-07,5.49721966440285e-07,-2.56717160998479e-06
-9.84652272077312e-08,-1.39958746590141e-07,5.47160062161144e-07,-2.55664357075848e-06
-9.86041794033585e-08,-1.37947563346984e-07,5.44608666041993e-07,-2.54615526657582e-06
-9.87411261762152e-08,-1.35947892322817e-07,5.42067738418116e-07,-2.53570655685671e-06
-9.88760790123243e-08,-1.33959681161105e-07,5.39537239765146e-07,-2.52529730149053e-06
-9.90090493454583e-08,-1.31982877716956e-07,5.37017130698589e-07,-2.51492736083472e-06
-9.91400485573502e-08,-1.30017430056332e-07,5.3450737197336e-07,-2.50459659571332e-06
-9.92690879779041e-08,-1.28063286455257e-07,5.32007924483322e-07,-2.49430486741545e-06
-9.93961788854048e-08,-1.26120395399035e-07,5.2951874926081e-07,-2.48405203769385e-06
-9.95213325067268e-08,-1.24188705581465e-07,5.27039807476182e-07,-2.47383796876346e-06
-9.96445600175422e-08,-1.22268165904067e-07,5.24571060437344e-07,-2.46366252329992e-06
-9.97658725425283e-08,-1.20358725475299e-07,5.22112469589303e-07,-2.45352556443814e-06
-9.98852811555739e-08,-1.18460333609789e-07,5.19663996513696e-07,-2.44342695577082e-06
-1.00002796879985e-07,-1.16572939827557e-07,5.17225602928344e-07,-2.43336656134705e-06
-1.00118430688691e-07,-1.14696493853255e-07,5.14797250686789e-07,-2.42334424567082e-06
-1.00232193504446e-07,-1.12830945615394e-07,5.12378901777841e-07,-2.41335987369962e-06
